year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2018,M6,TM,,,418351,288029,52.48987,-1.7311663,N,1744,396,387,247,1623,4220,8617
2018,M6,TM,,,418351,288029,52.48987,-1.7311663,S,1306,273,226,136,1465,3163,6569
2018,M6,TM,,,419067,287072,52.481242,-1.7206761,N,2365,325,368,341,1251,4317,8967
2018,M6,TM,,,419067,287072,52.481242,-1.7206761,S,1391,118,138,212,1151,3185,6194
2018,M6,TM,,,419339,286979,52.480397,-1.7166764,E,253,55,163,29,210,189,898
2018,M6,TM,,,419820,286415,52.475309,-1.7096275,W,588,72,37,155,236,1092,2181
2018,M42,TM,,,419553,286599,52.476973,-1.7135477,N,768,111,80,168,906,619,2651
2018,M6,TM,J4 slips,Junction of main carriageway and J4 slips,420119,286555,52.476557,-1.7052171,C,1986,377,449,344,2170,3118,8443
2018,M6,TM,J4 slips,M6 Toll,421091,286661,52.477474,-1.6909,E,1796,357,259,247,1624,4377,8660
2018,M6,TM,J4 slips,M6 Toll,421091,286661,52.477474,-1.6909,W,1929,454,277,258,1417,4508,8842
2018,M42,TM,Junction 7a,M6 Toll,419701,287363,52.483836,-1.7113238,N,915,225,219,173,610,2782,4924
2018,M4,TM,M4 Junction 39,M4 Junction 38,279260,186700,51.566208,-3.7433796,N,566,203,148,56,223,1099,2295
2018,M4,TM,M4 Junction 39,M4 Junction 38,279260,186700,51.566208,-3.7433796,S,654,186,147,91,295,1196,2569
2018,M4,TM,M4 Junction 40,M4 Junction 39,277737,188917,51.585804,-3.766114,N,604,182,163,134,672,567,2322
2018,M4,TM,M4 Junction 40,M4 Junction 39,277737,188917,51.585804,-3.766114,S,605,161,152,123,783,542,2367
2018,M4,TM,Roundabout,M4 Junction 39,278970,187132,51.570029,-3.7477104,N,50,6,9,12,18,40,136
2018,M6(T),TM,M6 Toll Junction 8,M6 Toll on Ramp from A4097,418437,293246,52.536767,-1.7296124,N,179,28,20,17,165,509,918
2018,M6(T),TM,M6 Toll Junction 8,M6 Toll on Ramp from A4097,418437,293246,52.536767,-1.7296124,S,284,42,43,39,259,783,1450
2018,M6(T),TM,M6 Toll on Ramp from A4097,M6 Toll Junction 8,418431,294107,52.544507,-1.7296533,N,704,101,512,24,177,1288,2805
2018,M6(T),TM,M6 Toll on Ramp from A4097,M6 Toll Junction 8,418431,294107,52.544507,-1.7296533,S,733,105,533,25,184,1341,2922
2018,M6(T),TM,A4097,M6 Toll,418402,293542,52.539429,-1.7301121,N,8,0,1,1,22,46,78
2018,M876,TM,Junction at M80/M876,Slip Road for M876 meets A8004,282250,680996,56.007392,-3.890005,E,456,119,162,65,989,440,2232
2018,M876,TM,Junction at M80/M876,Slip Road for M876 meets A8004,282250,680996,56.007392,-3.890005,W,449,128,188,81,914,424,2183
2018,M876,TM,Slip Road for M876 meets A8004,M876 crosses the A883,282859,681381,56.010998,-3.8804121,E,456,119,162,65,989,440,2232
2018,M876,TM,Slip Road for M876 meets A8004,M876 crosses the A883,282859,681381,56.010998,-3.8804121,W,375,116,154,76,788,419,1928
2018,M54,TM,M54 Crosses Offoxey Road,M54 Slip Road going into Roundabout at A4510,387667,305141,52.643866,-2.1837053,E,802,202,260,90,470,1790,3614
2018,M54,TM,M54 Crosses Offoxey Road,M54 Slip Road going into Roundabout at A4510,387667,305141,52.643866,-2.1837053,W,879,225,246,59,471,2297,4178
2018,M54,TM,M54 Slip Road going into Roundabout at A4510,Northern Roundabout where M54 meets A4510,390673,304511,52.638263,-2.1392615,E,148,36,40,9,32,204,468
2018,M54,TM,M54 Slip Road going into Roundabout at A4510,Southern Roundabout where M54 meets A4510,390873,304462,52.637826,-2.1363047,W,135,22,41,13,22,119,353
2018,M54,TM,M54 Slip Road going into Roundabout at A4510,Roundabout where A449 (Stafford Road) and A4510 meet,391204,304485,52.638038,-2.1314141,E,757,103,190,81,399,1674,3204
2018,M54,TM,M54 Slip Road going into Roundabout at A4510,Roundabout where A449 (Stafford Road) and A4510 meet,391204,304485,52.638038,-2.1314141,W,663,131,177,55,383,1860,3269
2018,M1,TM,M1 Junction 29,M1 Junction 29A,444747,370091,53.225986,-1.3312011,N,1500,262,222,414,2703,3105,8207
2018,M1,TM,M1 Junction 29,M1 Junction 29A,444747,370091,53.225986,-1.3312011,S,1682,298,218,482,3721,2725,9126
2018,M1,TM,M1 Junction 29A,M1 Junction 30,445586,373674,53.258121501,-1.318123345,N,1982,286,271,484,3712,2081,8816
2018,M1,TM,M1 Junction 29A,M1 Junction 30,445586,373674,53.258121501,-1.318123345,S,1858,354,250,379,2803,4077,9721
2018,M8,TM,A8 (West Street),M8,257943,664604,55.853642,-4.2708857,W,451,89,111,30,189,250,1120
2018,M6(T),TM,M6 Toll Junction T7,LHA Boundary,399813,307987,52.669593,-2.0042012,E,321,42,42,48,229,788,1471
2018,M6(T),TM,M6 Toll Junction T7,LHA Boundary,399813,307987,52.669593,-2.0042012,W,371,63,49,69,308,809,1669
2018,M6(T),TM,LHA Boundary,LHA Boundary,403181,307142,52.661988,-1.954404,E,321,42,42,48,229,788,1471
2018,M6(T),TM,LHA Boundary,LHA Boundary,403181,307142,52.661988,-1.954404,W,371,63,49,69,308,809,1669
2018,M6(T),TM,LHA Boundary,M6 Toll Junction T6,404419,307085,52.661468,-1.9361007,E,321,42,42,48,229,788,1471
2018,M6(T),TM,LHA Boundary,M6 Toll Junction T6,404419,307085,52.661468,-1.9361007,W,371,63,49,69,308,809,1669
2018,M1,TM,M1 (midpoint),A5183,509163,214689,51.820175166,-0.417615554,C,450,58,83,105,1306,226,2228
2018,M1,TM,M1 (midpoint),A5183,509251,214656,51.819861399,-0.416349733,C,415,64,112,112,1149,291,2144
2018,M62,TM,Lingley Green Avenue,A562,356285,391040,53.414345,-2.6591536,E,1670,221,347,324,1368,2428,6357
2018,M62,TM,Lingley Green Avenue,A562,356285,391040,53.414345,-2.6591536,W,1585,171,298,242,1151,2598,6045
2018,M62,TM,Lingley Green Avenue,A562,358903,391695,53.420443,-2.6198543,E,1670,221,347,324,1368,2428,6357
2018,M62,TM,Lingley Green Avenue,A562,358903,391695,53.420443,-2.6198543,W,1585,171,298,242,1151,2598,6045
2018,M2,TM,LA Boundary,2,571769,167726,51.382592,0.46697406,C,733,84,195,161,206,304,1683
2018,M50,TM,LA Boundary,A38,388249,237261,52.033629,-2.1727064,E,536,97,127,95,667,1015,2537
2018,M50,TM,LA Boundary,A38,388249,237261,52.033629,-2.1727064,W,515,125,102,97,673,1116,2629
2018,M50,TM,LA Boundary,A38,388827,237431,52.035169,-2.1642865,E,533,103,90,154,655,743,2278
2018,M50,TM,LA Boundary,A38,388827,237431,52.035169,-2.1642865,W,520,107,82,98,589,926,2324
2018,M50,TM,1,LA Boundary,389709,238031,52.0405825,-2.151447432,E,534,103,90,154,656,744,2280
2018,M50,TM,1,LA Boundary,389709,238031,52.0405825,-2.151447432,W,568,117,90,107,644,1012,2539
2018,M50,TM,1,LA Boundary,389011,237376,52.034678,-2.1616025,C,10,1,0,0,0,0,11
2018,M50,TM,1,LA Boundary,388685,237485,52.035652,-2.1663583,C,10,1,0,0,0,0,11
2018,M6,TM,34 western spur,35,350085,468193,54.107184,-2.7649262,N,567,174,370,110,514,2016,3752
2018,M6,TM,34 western spur,35,350085,468193,54.107184,-2.7649262,S,711,171,315,155,629,2029,4010
2018,M6,TM,34 western spur,35,349597,465092,54.079269,-2.7718716,N,132,39,88,17,56,159,490
2018,M6,TM,M6 main route,A683,349587,463846,54.068071,-2.7718166,N,242,47,58,63,263,341,1013
2018,M6,TM,34 western spur,35,349609,464569,54.07457,-2.771601,N,598,184,390,116,542,2125,3956
2018,M6,TM,34 western spur,35,349609,464569,54.07457,-2.771601,S,742,178,329,162,657,2119,4188
2018,M11,TM,M11 Junction 8,A120,551579,221724,51.873494,0.20043605,C,535,118,218,144,1221,1963,4199
2018,M5,TM,6,5,391892,265523,52.287783844,-2.120286954,N,1530,348,158,182,540,4089,6849
2018,M5,TM,6,5,391892,265523,52.287783844,-2.120286954,S,1367,276,138,223,495,3920,6419
2018,M5,TM,roundabout,M5,391885,265702,52.289391,-2.1203939,S,241,60,41,27,101,475,945
2018,M5,TM,roundabout,M5,391734,265597,52.288445,-2.1226051,N,258,56,33,32,143,346,868
2018,M5,TM,M5,roundabout,391897,265350,52.286227,-2.1202094,N,141,24,9,19,59,371,623
2018,M5,TM,M5,roundabout,392066,265431,52.286958,-2.1177339,S,138,23,8,19,57,363,609
2018,M6,TM,M6 main route,A14/M1,456146,278823,52.404544,-1.1761304,E,461,103,44,242,894,1239,2984
2018,M6,TM,M6 main route,A14/M1,456146,278823,52.404544,-1.1761304,W,463,104,44,244,900,1246,3001
2018,M1,TM,M6 main route,A14/M1,455980,279093,52.406988,-1.1785251,N,313,43,104,81,518,754,1813
2018,M1,TM,M6 main route,A14/M1,455980,279093,52.406988,-1.1785251,S,257,53,101,47,613,846,1917
2018,M42,TM,Junction 7a,M6 Toll,419335,288809,52.496848,-1.7166297,S,1732,245,265,221,894,3533,6891
2018,M6(T),TM,LA (Warwickshire) boundary,A38,415654,296529,52.566367,-1.7704883,C,631,92,97,76,310,1428,2633
2018,M6(T),TM,LA Boundary,A446,415056,297994,52.579554,-1.7792444,E,7,1,0,1,4,7,20
2018,M6(T),TM,T6,T5,411200,305752,52.649389799,-1.835888679,C,26,3,2,3,9,9,52
2018,M53,TM,7,6,336887,378956,53.303774951,-2.948541994,C,108,31,31,9,27,220,427
2018,M62,TM,37,38,482620,430160,53.761253,-0.74822635,E,946,154,222,201,1239,927,3689
2018,M62,TM,37,38,482620,430160,53.761253,-0.74822635,W,902,183,169,268,1074,1139,3735
2018,M58,TM,M6,A577,353915,404656,53.53652,-2.6968099,N,214,43,60,29,92,91,530
2018,M58,TM,M6,A577,353915,404656,53.53652,-2.6968099,S,287,42,50,12,97,65,553
2018,M65,TM,29,29A,356600,424810,53.717886,-2.6591188,N,147,62,40,8,71,255,583
2018,M65,TM,29,29A,356600,424810,53.717886,-2.6591188,S,182,59,54,22,81,310,707
2018,M61,TM,9,M6,358196,424913,53.718942,-2.6349502,E,146,33,34,29,90,81,413
2018,M61,TM,9,M6,358196,424913,53.718942,-2.6349502,W,177,45,29,12,132,81,476
2018,M65,TM,10,11,382796,432748,53.790759,-2.2626236,N,208,49,54,68,135,176,690
2018,M65,TM,10,11,382796,432748,53.790759,-2.2626236,S,220,38,44,52,140,111,605
2018,M62,TM,6,LA Boundary,346159,389267,53.397471,-2.8111799,E,435,90,156,75,237,424,1417
2018,M62,TM,6,LA Boundary,346159,389267,53.397471,-2.8111799,W,429,97,150,42,350,469,1537
2018,M1,TM,46 east end of slips,47,440513,434385,53.804192,-1.3863278,E,625,192,265,121,1151,796,3151
2018,M1,TM,46 east end of slips,47,440513,434385,53.804192,-1.3863278,W,759,214,306,188,1089,1284,3840
2018,M1,TM,46,47,438444,433784,53.798947,-1.4178167,E,64,19,27,14,105,95,324
2018,M1,TM,46,47,438461,433724,53.798406,-1.4175661,W,21,6,9,5,34,31,106
2018,M1,TM,west end of Jn 46,east end of Jn 46,438193,433542,53.796791756,-1.42165711,E,564,173,239,109,1038,718,2841
2018,M1,TM,west end of Jn 46,east end of Jn 46,438193,433542,53.796791756,-1.42165711,W,688,193,277,170,986,1163,3477
2018,M90,TM,7,8,312200,705300,56.23211,-3.4178806,E,450,81,74,50,327,514,1496
2018,M90,TM,7,8,312200,705300,56.23211,-3.4178806,W,627,83,77,99,327,729,1942
2018,M90,TM,3,4,312800,689300,56.088512,-3.4029559,N,382,76,37,64,261,506,1327
2018,M90,TM,3,4,312800,689300,56.088512,-3.4029559,S,451,59,55,89,278,523,1455
2018,M65,PM,12,13,385261,437815,53.836376,-2.2254518,N,399,105,72,73,108,246,1003
2018,M65,PM,12,13,385261,437815,53.836376,-2.2254518,S,471,87,63,81,91,285,1078
2018,M90,TM,5,6,312400,699100,56.176461839,-3.412606375,N,363,64,53,24,335,455,1295
2018,M90,TM,5,6,312400,699100,56.176461839,-3.412606375,S,446,55,44,55,292,467,1360
2018,M90,TM,10,A9,309000,722380,56.384907,-3.4753836,E,498,104,47,37,338,671,1695
2018,M90,TM,10,A9,309000,722380,56.384907,-3.4753836,W,586,61,75,49,331,709,1811
2018,M90,TM,6,7,310950,703700,56.217507,-3.4374988,N,428,69,57,56,311,507,1427
2018,M90,TM,6,7,310950,703700,56.217507,-3.4374988,S,593,97,73,87,423,609,1881
2018,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370263,-2.2802571,E,112,29,94,3,2,20,259
2018,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370263,-2.2802571,W,134,58,34,1,5,23,254
2018,M65,PM,11,12,383423,435000,53.81102,-2.2532284,N,467,96,103,94,264,202,1225
2018,M65,PM,11,12,383423,435000,53.81102,-2.2532284,S,313,111,126,69,147,276,1043
2018,M90,TM,4,LA Boundary,313300,694200,56.132614,-3.3965166,N,361,88,45,41,159,373,1068
2018,M90,TM,4,LA Boundary,313300,694200,56.132614,-3.3965166,S,414,88,70,60,192,314,1137
2018,M90,TM,10,11,312500,721000,56.373174,-3.4182588,N,349,119,55,56,332,938,1848
2018,M90,TM,10,11,312500,721000,56.373174,-3.4182588,S,417,114,72,104,383,913,2002
2018,M65,PM,10,11,383100,432910,53.792225,-2.2580181,E,314,72,77,104,210,277,1054
2018,M65,PM,10,11,383100,432910,53.792225,-2.2580181,W,426,72,79,103,279,224,1182
2018,M621,TM,2,3,428954,431691,53.780748,-1.5620862,E,763,210,277,171,508,405,2333
2018,M621,TM,2,3,428954,431691,53.780748,-1.5620862,W,790,170,262,135,469,399,2224
2018,M621,TM,M621,Meadow Road roundabout,430088,432087,53.784243,-1.5448392,N,1010,148,230,42,64,802,2295
2018,M621,TM,M621,Meadow Road roundabout,430088,432087,53.784243,-1.5448392,S,1285,176,215,17,26,730,2449
2018,M1,TM,Warren Lane roundabout,M1,447111,329116,52.857482,-1.3017682,C,161,29,29,38,243,375,876
2018,M6,TM,33,34 eastern spur,348900,455500,53.99300076,-2.780905963,N,857,196,371,252,876,1942,4493
2018,M6,TM,33,34 eastern spur,348900,455500,53.99300076,-2.780905963,S,760,157,400,294,951,1948,4509
2018,M2,TM,A2 split,M2,569900,169560,51.399629,0.44101938,E,691,137,257,173,1977,389,3624
2018,M2,TM,A2 split,M2,569900,169560,51.399629,0.44101938,W,699,139,260,174,1999,393,3664
2018,M6(T),TM,Gilson - Junction 8,M6 Toll and M42 Interchange North of Gilson - Junction 8,418887,289689,52.504775,-1.7231789,N,1706,330,423,173,717,4687,8036
2018,M6(T),TM,Gilson - Junction 8,M6 Toll and M42 Interchange North of Gilson - Junction 8,418887,289689,52.504775,-1.7231789,S,1427,260,412,148,711,4305,7263
2018,M1,TM,Warren Lane roundabout,M1,447537,328787,52.854487,-1.2954898,C,136,33,68,28,182,303,750
2018,M77,TM,M77,B768,255688,663276,55.84105,-4.3061695,E,585,183,381,69,221,505,1945
2018,M77,TM,M77,B768,255688,663276,55.84105,-4.3061695,W,616,157,344,87,269,595,2070
2018,M90,TM,Motorway crosses B800,M9 meets A90,313277,675848,55.967774,-3.3909401,N,480,106,117,55,344,864,1966
2018,M90,TM,Motorway crosses B800,M9 meets A90,313277,675848,55.967774,-3.3909401,S,494,109,120,57,354,890,2025
2018,M90,TM,LA boundary,A904,311619,678940,55.995243,-3.4185099,N,532,110,258,26,599,861,2386
2018,M90,TM,LA boundary,A904,311619,678940,55.995243,-3.4185099,S,661,111,257,103,679,1009,2819
2018,M90,TM,B981,LA boundary,312432,681073,56.014551,-3.4061761,N,532,110,258,26,599,861,2386
2018,M90,TM,B981,LA boundary,312432,681073,56.014551,-3.4061761,S,661,111,257,103,679,1009,2819
2018,M90,TM,B981,M90,312340,682800,56.030046,-3.4082159,N,624,96,218,77,410,849,2273
2018,M90,TM,B981,M90,312340,682800,56.030046,-3.4082159,S,694,109,177,109,468,892,2448
2018,M90,TM,M90,A985,312310,683330,56.034801,-3.4088706,C,1265,197,379,178,842,1671,4533
2018,M1,TM,LA boundary,12,503137,228519,51.945618,-0.50088141,N,1664,202,239,447,6121,1055,9728
2018,M1,TM,LA boundary,12,503137,228519,51.945618,-0.50088141,S,1631,198,235,438,6000,1034,9537
2018,M1,TM,M1,A5,503714,226030,51.923141,-0.49323935,C,165,20,24,44,606,104,963
2018,M1,TM,M1,A5,503806,226035,51.923169,-0.49190052,C,165,20,24,44,606,104,963
2018,M1,TM,M1 slips north end,M1 slips south end,503819,225910,51.922043,-0.4917492,N,1580,192,227,425,5813,1002,9239
2018,M1,TM,M1 slips north end,M1 slips south end,503819,225910,51.922043,-0.4917492,S,1543,188,222,415,5677,979,9024
2018,M1,TM,A5,M1,503907,225632,51.919528,-0.49055385,C,183,22,26,49,675,116,1072
2018,M1,TM,A5,M1,503997,225680,51.919942,-0.48923122,S,251,48,57,43,281,390,1070
2018,M1,TM,Junction 11a slips,Junction 11,504240,225042,51.914163,-0.4858921,N,1846,224,266,496,6792,1171,10795
2018,M1,TM,Junction 11a slips,Junction 11,504240,225042,51.914163,-0.4858921,S,1821,221,262,489,6699,1155,10648
2018,M6,TM,29,29A,356626,424766,53.717493,-2.6587187,N,643,183,120,135,547,1885,3513
2018,M6,TM,29,29A,356626,424766,53.717493,-2.6587187,S,644,196,160,152,607,1813,3572
2018,M8,TM,,,273063,662434,55.838376,-4.0285135,E,734,140,242,80,440,639,2276
2018,M8,TM,,,273063,662434,55.838376,-4.0285135,W,717,129,272,35,403,589,2145
2018,M8,TM,,,273893,662293,55.837328,-4.0152037,E,1104,190,291,201,688,1515,3989
2018,M8,TM,,,273893,662293,55.837328,-4.0152037,W,1117,248,313,151,799,1450,4077
2018,M8,TM,,,276273,662048,55.835744,-3.9771147,E,884,289,390,312,883,1060,3818
2018,M8,TM,,,276273,662048,55.835744,-3.9771147,W,991,296,385,315,770,1178,3935
2018,M8,TM,,,277821,661662,55.832672,-3.9522404,E,617,94,100,75,496,893,2276
2018,M8,TM,,,277821,661662,55.832672,-3.9522404,W,699,129,119,103,462,980,2492
2018,M6(T),TM,T3,A38,415960,296460,52.565738,-1.7659772,W,16,3,4,3,12,24,62
2018,M55,TM,A5230,A583 mid-junc,335000,433500,53.793732,-2.9882114,C,117,37,155,24,48,31,413
2018,M48,TM,1,M4 (21),359000,187250,51.582608,-2.5931201,N,298,85,285,90,374,471,1604
2018,M48,TM,1,M4 (21),359000,187250,51.582608,-2.5931201,S,284,83,247,109,380,433,1536
2018,M4,TM,22,21,358000,186500,51.575791,-2.6074617,E,558,95,64,124,577,1477,2895
2018,M4,TM,22,21,358000,186500,51.575791,-2.6074617,W,424,117,66,69,336,1287,2299
2018,M4,TM,23,LA Boundary,346258,187169,51.580806,-2.7769883,E,981,226,66,178,594,2323,4368
2018,M4,TM,23,LA Boundary,346258,187169,51.580806,-2.7769883,W,771,214,57,110,463,2047,3661
2018,M49,TM,LA Boundary,M4 (22),354431,185518,51.566684,-2.6588317,N,240,44,44,60,454,310,1153
2018,M49,TM,LA Boundary,M4 (22),354431,185518,51.566684,-2.6588317,S,315,79,41,98,461,349,1343
2018,M48,TM,LA Boundary,1,356900,189600,51.603579,-2.6237156,E,231,53,32,56,237,155,763
2018,M48,TM,LA Boundary,1,356900,189600,51.603579,-2.6237156,W,234,45,23,41,236,230,808
2018,M4,TM,23A,23,343100,187840,51.586528,-2.8226679,E,809,279,299,548,1671,1213,4820
2018,M4,TM,23A,23,343100,187840,51.586528,-2.8226679,W,786,134,112,248,1650,1269,4199
2018,M48,TM,M4 (23),2,347895,189460,51.601557,-2.7537066,E,244,31,39,163,254,109,841
2018,M48,TM,M4 (23),2,347895,189460,51.601557,-2.7537066,W,259,26,56,110,252,84,788
2018,M20,TM,7,8,580700,156400,51.278085,0.58943718,E,743,141,259,308,3955,329,5735
2018,M20,TM,7,8,580700,156400,51.278085,0.58943718,W,782,103,256,316,3886,310,5652
2018,M20,TM,8,9,596000,147080,51.189328,0.80343793,E,719,129,192,96,2849,1245,5230
2018,M20,TM,8,9,596000,147080,51.189328,0.80343793,W,652,112,211,144,1792,1922,4833
2018,M1,TM,21,21A,453570,303320,52.625007,-1.2100534,N,1693,375,729,451,1984,4137,9370
2018,M1,TM,21,21A,453570,303320,52.625007,-1.2100534,S,2074,388,660,458,2161,4294,10034
2018,M60,TM,25,LA Boundary,391410,393600,53.439104,-2.1307766,N,1131,211,242,147,671,1273,3676
2018,M60,TM,25,LA Boundary,391410,393600,53.439104,-2.1307766,S,1078,238,258,129,613,1339,3654
2018,M1,TM,42,43,432000,427700,53.7447,-1.5162753,N,1997,256,461,148,303,3405,6570
2018,M1,TM,42,43,432000,427700,53.7447,-1.5162753,S,2378,323,564,194,350,3841,7651
2018,M6,TM,31,31A,357200,432180,53.784173,-2.6510514,N,1400,373,586,188,3261,613,6421
2018,M6,TM,31,31A,357200,432180,53.784173,-2.6510514,S,1515,330,626,206,3493,786,6955
2018,M65,TM,M61 (9),3,362000,424590,53.716331,-2.5772704,E,880,152,270,127,341,749,2519
2018,M65,TM,M61 (9),3,362000,424590,53.716331,-2.5772704,W,877,98,273,124,312,717,2400
2018,M65,TM,3,LA Boundary,364000,424490,53.715574,-2.5469554,E,734,116,184,63,422,748,2267
2018,M65,TM,3,LA Boundary,364000,424490,53.715574,-2.5469554,W,773,100,203,60,417,678,2231
2018,M65,TM,5,LA Boundary,371000,426000,53.729583,-2.4410362,N,971,198,167,71,430,523,2361
2018,M65,TM,5,LA Boundary,371000,426000,53.729583,-2.4410362,S,778,163,197,103,533,474,2249
2018,M65,TM,M65 slip road,6,371530,429000,53.756576,-2.4332806,N,621,136,203,86,204,666,1917
2018,M65,TM,M65 slip road,6,371530,429000,53.756576,-2.4332806,S,601,157,231,67,213,694,1964
2018,M65,TM,M65 (6),M65 slip road,371200,428800,53.75476,-2.4382668,E,268,47,29,40,45,103,531
2018,M65,TM,M65 (6),M65 slip road,371200,428800,53.75476,-2.4382668,W,309,56,29,27,51,99,572
2018,M65,TM,M65 (6),6,371100,429010,53.756642,-2.4398031,E,238,23,25,30,63,54,434
2018,M65,TM,M65 (6),6,371100,429010,53.756642,-2.4398031,W,188,34,35,40,72,66,433
2018,M1,TM,43,44,433000,429605,53.76176,-1.5009105,E,780,179,294,186,1060,923,3423
2018,M1,TM,43,44,433000,429605,53.76176,-1.5009105,W,671,217,216,190,980,1194,3468
2018,M1,TM,44,45,434463,430635,53.770923,-1.478605,N,1528,298,485,126,256,2367,5060
2018,M1,TM,44,45,434463,430635,53.770923,-1.478605,S,1494,260,392,149,1321,1405,5021
2018,M1,TM,45,46,437708,431621,53.77956,-1.429254,E,1274,221,289,142,326,2303,4555
2018,M1,TM,45,46,437708,431621,53.77956,-1.429254,W,1539,285,311,154,527,2215,5032
2018,M65,TM,4,5,370000,424700,53.717842,-2.4560664,E,868,103,262,113,889,290,2526
2018,M65,TM,4,5,370000,424700,53.717842,-2.4560664,W,789,152,243,110,772,356,2423
2018,M65,TM,M6 (29),M61 (9),358000,424800,53.717911,-2.6379047,E,385,147,93,48,92,455,1220
2018,M65,TM,M6 (29),M61 (9),358000,424800,53.717911,-2.6379047,W,606,150,129,64,142,838,1928
2018,M65,TM,1A / A6,M6 (29),355900,424740,53.717198,-2.6697152,C,643,210,137,61,146,641,1839
2018,M20,TM,A20spur,8,582350,154700,51.26229,0.61220168,N,411,38,147,32,114,123,865
2018,M20,TM,A20spur,8,582350,154700,51.26229,0.61220168,S,436,50,169,40,145,131,971
2018,M32,TM,1,M4 (19),363650,179000,51.508752,-2.5251581,N,707,156,357,104,791,514,2630
2018,M32,TM,1,M4 (19),363650,179000,51.508752,-2.5251581,S,799,165,279,97,625,693,2659
2018,M5,TM,16,15 / M4,361320,183617,51.550108,-2.5592379,E,972,257,307,310,1691,1973,5509
2018,M5,TM,16,15 / M4,361320,183617,51.550108,-2.5592379,W,1159,291,184,334,1664,1703,5335
2018,M4,TM,32,30,315545,182415,51.534299,-3.2189999,E,852,217,228,256,1320,1083,3956
2018,M4,TM,32,30,315545,182415,51.534299,-3.2189999,W,873,214,247,215,1142,1070,3760
2018,M4,TM,34,33,307100,179635,51.507981,-3.3399853,E,944,196,243,158,875,1112,3528
2018,M4,TM,34,33,307100,179635,51.507981,-3.3399853,W,1041,244,253,231,819,859,3447
2018,M60,TM,24,A6140,391000,397000,53.469658,-2.137047,N,1051,161,296,135,637,814,3094
2018,M60,TM,24,A6140,391000,397000,53.469658,-2.137047,S,1115,159,333,121,760,889,3376
2018,M60,TM,23,LA Boundary,392000,399900,53.49574,-2.1220577,N,1160,192,248,170,491,1190,3450
2018,M60,TM,23,LA Boundary,392000,399900,53.49574,-2.1220577,S,1163,190,277,211,513,1250,3605
2018,M60,TM,21,LA Boundary,388000,403520,53.528201,-2.1824918,E,910,174,308,136,1045,228,2801
2018,M60,TM,21,LA Boundary,388000,403520,53.528201,-2.1824918,W,988,138,367,125,1175,189,2981
